file,added_lines,deleted_lines,commits,bug_fix_commits,developers,global_developers,average_time_between_changes,global_average_time_between_changes,mean_expertise,min_expertise,comments_changed,comments_unchanged
ql/src/java/org/apache/hadoop/hive/ql/exec/repl/bootstrap/events/filesystem/FSConstraintEvent.java,93,15,3,0,3,3,5323404.0,5323404.0,1.0,1,3,0
ql/src/java/org/apache/hadoop/hive/ql/exec/repl/bootstrap/events/filesystem/FSDatabaseEvent.java,191,15,3,0,3,3,6757228.0,6757228.0,1.0,1,3,0
ql/src/java/org/apache/hadoop/hive/ql/exec/repl/bootstrap/events/filesystem/FSFunctionEvent.java,93,15,3,0,3,3,6757228.0,6757228.0,1.0,1,3,0
ql/src/java/org/apache/hadoop/hive/ql/exec/repl/bootstrap/load/ReplicationState.java,131,15,3,0,3,3,6757228.0,6757228.0,1.0,1,3,0
ql/src/java/org/apache/hadoop/hive/ql/exec/repl/bootstrap/load/TaskTracker.java,258,18,4,0,4,4,4504818.666666667,4504818.666666667,1.0,1,4,0
ql/src/java/org/apache/hadoop/hive/ql/exec/repl/bootstrap/load/table/TableContext.java,113,15,3,0,3,3,6757228.0,6757228.0,1.0,1,3,0
ql/src/java/org/apache/hadoop/hive/ql/exec/repl/bootstrap/load/util/PathInfo.java,203,15,5,0,3,3,2589719.5,2589719.5,1.6666666666666667,1,4,1
ql/src/java/org/apache/hadoop/hive/ql/exec/repl/bootstrap/load/util/PathUtils.java,231,145,5,0,4,4,3378614.0,3378614.0,1.25,1,5,0
ql/src/java/org/apache/hadoop/hive/ql/exec/util/DAGTraversal.java,70,15,2,0,1,1,5788454.0,5788454.0,2.0,2,2,0
ql/src/java/org/apache/hadoop/hive/ql/parse/repl/dump/events/AbstractConstraintEventHandler.java,36,0,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/parse/repl/dump/events/AddForeignKeyHandler.java,105,12,5,0,5,5,3356221.75,3356221.75,1.0,1,5,0
ql/src/java/org/apache/hadoop/hive/ql/parse/repl/dump/events/AddNotNullConstraintHandler.java,105,11,5,0,5,5,3356221.75,3356221.75,1.0,1,5,0
ql/src/java/org/apache/hadoop/hive/ql/parse/repl/dump/events/AddPartitionHandler.java,161,39,8,0,4,4,3073219.8571428573,3073219.8571428573,2.0,1,6,2
ql/src/java/org/apache/hadoop/hive/ql/parse/repl/dump/events/AddPrimaryKeyHandler.java,105,11,5,0,5,5,3356221.75,3356221.75,1.0,1,5,0
ql/src/java/org/apache/hadoop/hive/ql/parse/repl/dump/events/AddUniqueConstraintHandler.java,105,11,5,0,5,5,3356221.75,3356221.75,1.0,1,5,0
ql/src/java/org/apache/hadoop/hive/ql/parse/repl/dump/events/AlterPartitionHandler.java,128,6,6,0,4,4,4302507.8,4302507.8,1.5,1,4,2
ql/src/java/org/apache/hadoop/hive/ql/parse/repl/dump/events/AlterTableHandler.java,159,42,6,0,4,4,4302507.8,4302507.8,1.5,1,4,2
ql/src/java/org/apache/hadoop/hive/ql/parse/repl/dump/events/CreateTableHandler.java,104,8,6,0,3,3,4302507.8,4302507.8,2.0,1,5,1
ql/src/java/org/apache/hadoop/hive/ql/parse/repl/dump/events/InsertHandler.java,154,36,8,0,5,5,3073219.8571428573,3073219.8571428573,1.6,1,5,3
ql/src/java/org/apache/hadoop/hive/ql/parse/repl/dump/io/TableSerializer.java,260,140,8,0,4,4,3103940.714285714,3103940.714285714,2.0,1,8,0
ql/src/test/org/apache/hadoop/hive/ql/exec/util/DAGTraversalTest.java,97,16,2,0,1,1,5788454.0,5788454.0,2.0,2,2,0
standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/tools/SQLGenerator.java,21,15,2,0,2,2,7303886.0,7303886.0,1.0,1,2,0
itests/hive-unit/src/test/java/org/apache/hadoop/hive/metastore/TestMetaStoreEventListener.java,161,29,12,0,9,15,3162654.5454545454,4374707.260869565,2.0,1,12,0
standalone-metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/WMGetResourcePlanResponse.java,407,9,3,0,1,1,3324896.0,3324896.0,3.0,3,3,0
ql/src/java/org/apache/hadoop/hive/ql/exec/tez/WorkloadManagerFederation.java,93,20,6,2,2,2,1001881.0,1001881.0,3.0,3,5,1
standalone-metastore/src/gen/org/apache/hadoop/hive/metastore/annotation/package-info.java,8,8,2,0,2,2,5148245.0,5148245.0,1.0,1,2,0
druid-handler/src/java/org/apache/hadoop/hive/druid/security/ResponseCookieHandler.java,185,10,3,0,2,2,5932840.0,5932840.0,1.5,1,2,1
ql/src/java/org/apache/hadoop/hive/ql/wm/SessionTriggerProvider.java,70,21,3,0,2,2,2872839.5,2872839.5,1.5,1,3,0
standalone-metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/WMTrigger.java,1575,60,5,0,1,1,1660105.5,1660105.5,5.0,5,5,0
standalone-metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/WMPoolSchedulingPolicy.java,45,0,1,0,1,1,0.0,0.0,1.0,1,1,0
itests/hive-unit/src/test/java/org/apache/hadoop/hive/metastore/TestFilterHooks.java,23,19,9,0,5,9,1354364.0,5425738.833333333,2.2,1,9,0
itests/hive-unit/src/test/java/org/apache/hadoop/hive/metastore/TestMetaStoreEndFunctionListener.java,18,17,7,0,5,6,1805818.6666666667,8374706.714285715,1.4,1,7,0
itests/hive-unit/src/test/java/org/apache/hadoop/hive/metastore/TestMetaStoreListenersError.java,14,13,6,0,4,4,2166982.4,2166982.4,1.5,1,6,0
itests/hive-unit/src/test/java/org/apache/hadoop/hive/ql/TestCreateUdfEntities.java,3,4,2,0,1,3,4110337.0,25154566.75,2.0,2,2,0
common/src/java/org/apache/hadoop/hive/common/JvmMetricsInfo.java,198,67,5,0,2,2,5881054.0,4704843.2,3.0,1,5,0
ql/src/java/org/apache/hadoop/hive/ql/parse/repl/dump/events/AlterDatabaseHandler.java,42,0,1,0,1,1,0.0,0.0,1.0,1,1,0
itests/hive-unit/src/test/java/org/apache/hadoop/hive/metastore/TestHiveMetaStore.java,573,138,22,2,14,28,2207296.380952381,1383034.25,2.7857142857142856,1,16,6
standalone-metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/WMCreateResourcePlanRequest.java,509,5,3,0,1,1,2637655.5,2637655.5,3.0,3,3,0
standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/AcidEventListener.java,3,3,1,0,1,1,0.0,0.0,1.0,1,1,0
standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/client/builder/GrantRevokePrivilegeRequestBuilder.java,63,0,1,0,1,1,0.0,0.0,1.0,1,1,0
standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/client/builder/HiveObjectPrivilegeBuilder.java,63,0,1,0,1,1,0.0,0.0,1.0,1,1,0
standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/client/builder/HiveObjectRefBuilder.java,63,0,1,0,1,1,0.0,0.0,1.0,1,1,0
standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/client/builder/PrivilegeGrantInfoBuilder.java,84,0,1,0,1,1,0.0,0.0,1.0,1,1,0
standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/client/builder/RoleBuilder.java,55,0,1,0,1,1,0.0,0.0,1.0,1,1,0
itests/hive-unit/src/test/java/org/apache/hive/jdbc/ReadableHook.java,52,0,1,0,1,1,0.0,0.0,1.0,1,1,0
testutils/ptest2/src/main/java/org/apache/hive/ptest/execution/context/CloudExecutionContextProvider.java,177,44,3,0,3,3,19106365.5,23203981.0,1.6666666666666667,1,1,2
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/rules/HiveRemoveGBYSemiJoinRule.java,116,29,2,0,1,1,2922092.0,2922092.0,2.0,2,2,0
service-rpc/src/gen/thrift/gen-cpp/TCLIService.cpp,1532,383,5,0,3,5,1645799.0,8571640.833333334,1.6666666666666667,1,5,0
service-rpc/src/gen/thrift/gen-cpp/TCLIService.h,504,126,5,0,3,5,1645799.0,8571640.833333334,1.6666666666666667,1,5,0
service-rpc/src/gen/thrift/gen-cpp/TCLIService_server.skeleton.cpp,20,5,5,0,3,5,1645799.0,8571640.833333334,1.6666666666666667,1,5,0
service-rpc/src/gen/thrift/gen-cpp/TCLIService_types.cpp,1881,634,16,0,10,13,3423052.1333333333,1620658.9117647058,3.0,1,14,2
service-rpc/src/gen/thrift/gen-cpp/TCLIService_types.h,589,112,17,0,10,13,3209111.375,1489254.1351351351,3.3,1,14,3
service-rpc/src/gen/thrift/gen-javabean/org/apache/hive/service/rpc/thrift/TCLIService.java,3551,977,6,0,4,6,1316639.2,7347120.714285715,1.5,1,6,0
service-rpc/src/gen/thrift/gen-javabean/org/apache/hive/service/rpc/thrift/TExecuteStatementReq.java,23,23,2,0,2,4,4053629.0,16912111.666666668,1.0,1,2,0
service-rpc/src/gen/thrift/gen-javabean/org/apache/hive/service/rpc/thrift/TGetTablesReq.java,17,17,2,0,2,2,4053629.0,4053629.0,1.0,1,2,0
service-rpc/src/gen/thrift/gen-javabean/org/apache/hive/service/rpc/thrift/TProgressUpdateResp.java,2113,47,4,0,4,4,9782672.0,5869603.2,1.5,1,4,0
service-rpc/src/gen/thrift/gen-javabean/org/apache/hive/service/rpc/thrift/TSetClientInfoReq.java,556,0,1,0,1,1,0.0,0.0,1.0,1,1,0
service-rpc/src/gen/thrift/gen-javabean/org/apache/hive/service/rpc/thrift/TSetClientInfoResp.java,394,0,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/test/org/apache/hadoop/hive/ql/TestTxnNoBucketsVectorized.java,29,0,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/functions/HiveSqlAverageAggFunction.java,53,0,1,0,1,1,0.0,0.0,1.0,1,1,0
itests/qtest-druid/src/main/java/org/apache/hive/druid/ForkingDruidNode.java,160,0,1,0,1,1,0.0,0.0,1.0,1,1,0
itests/qtest/src/test/java/org/apache/hadoop/hive/cli/TestMiniDruidCliDriver.java,62,0,1,0,1,1,0.0,0.0,1.0,1,1,0
itests/hive-unit/src/test/java/org/apache/hadoop/hive/metastore/TestHiveMetaStoreWithEnvironmentContext.java,10,10,6,0,5,10,1899636.0,6654874.4,1.2,1,6,0
itests/hive-unit/src/test/java/org/apache/hadoop/hive/metastore/TestMarkPartitionRemote.java,3,2,3,0,3,4,3306504.0,16574140.0,1.0,1,3,0
itests/hive-unit/src/test/java/org/apache/hadoop/hive/metastore/TestRemoteHiveMetaStore.java,29,25,10,0,8,8,5013161.444444444,3759871.0833333335,1.625,1,9,1
metastore/src/java/org/apache/hadoop/hive/metastore/MetaStoreUtils.java,1199,2925,58,8,22,33,839116.8421052631,878597.6548672566,4.5,1,42,16
metastore/src/java/org/apache/hadoop/hive/metastore/SerDeStorageSchemaReader.java,60,2,2,0,1,1,1300361.0,1300361.0,2.0,2,2,0
standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/ColumnType.java,545,2,3,0,2,2,3847099.5,3847099.5,1.5,1,2,1
{metastore/src => standalone-metastore/src/main}/java/org/apache/hadoop/hive/metastore/HiveMetaStoreClient.java,76,109,1,0,1,1,0.0,0.0,1.0,1,1,0
{metastore/src => standalone-metastore/src/main}/java/org/apache/hadoop/hive/metastore/IMetaStoreClient.java,11,12,1,0,1,1,0.0,0.0,1.0,1,1,0
standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/RawStoreProxy.java,1,1,1,0,1,1,0.0,0.0,1.0,1,1,0
{metastore/src => standalone-metastore/src/main}/java/org/apache/hadoop/hive/metastore/RetryingMetaStoreClient.java,29,28,1,0,1,1,0.0,0.0,1.0,1,1,0
{metastore/src => standalone-metastore/src/main}/java/org/apache/hadoop/hive/metastore/messaging/EventUtils.java,4,4,1,0,1,1,0.0,0.0,1.0,1,1,0
{metastore/src => standalone-metastore/src/main}/java/org/apache/hadoop/hive/metastore/messaging/event/filters/AndFilter.java,1,1,1,0,1,1,0.0,0.0,1.0,1,1,0
{metastore/src => standalone-metastore/src/main}/java/org/apache/hadoop/hive/metastore/messaging/event/filters/BasicFilter.java,1,1,1,0,1,1,0.0,0.0,1.0,1,1,0
{metastore/src => standalone-metastore/src/main}/java/org/apache/hadoop/hive/metastore/messaging/event/filters/DatabaseAndTableFilter.java,1,1,1,0,1,1,0.0,0.0,1.0,1,1,0
{metastore/src => standalone-metastore/src/main}/java/org/apache/hadoop/hive/metastore/messaging/event/filters/EventBoundaryFilter.java,1,1,1,0,1,1,0.0,0.0,1.0,1,1,0
{metastore/src => standalone-metastore/src/main}/java/org/apache/hadoop/hive/metastore/messaging/event/filters/MessageFormatFilter.java,1,1,1,0,1,1,0.0,0.0,1.0,1,1,0
{metastore/src => standalone-metastore/src/main}/java/org/apache/hadoop/hive/metastore/tools/HiveMetaTool.java,21,24,1,0,1,1,0.0,0.0,1.0,1,1,0
standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/utils/SecurityUtils.java,353,0,5,0,3,3,2374545.0,2374545.0,1.6666666666666667,1,5,0
{metastore/src/test => standalone-metastore/src/test/java}/org/apache/hadoop/hive/metastore/AlternateFailurePreListener.java,1,1,1,0,1,1,0.0,0.0,1.0,1,1,0
{metastore/src/test => standalone-metastore/src/test/java}/org/apache/hadoop/hive/metastore/DummyEndFunctionListener.java,3,3,1,0,1,1,0.0,0.0,1.0,1,1,0
{metastore/src/test => standalone-metastore/src/test/java}/org/apache/hadoop/hive/metastore/DummyListener.java,2,2,1,0,1,1,0.0,0.0,1.0,1,1,0
{metastore/src/test => standalone-metastore/src/test/java}/org/apache/hadoop/hive/metastore/DummyMetaStoreInitListener.java,1,6,1,0,1,1,0.0,0.0,1.0,1,1,0
{metastore/src/test => standalone-metastore/src/test/java}/org/apache/hadoop/hive/metastore/DummyPreListener.java,2,2,1,0,1,1,0.0,0.0,1.0,1,1,0
{metastore/src/test => standalone-metastore/src/test/java}/org/apache/hadoop/hive/metastore/DummyRawStoreControlledCommit.java,2,2,1,0,1,1,0.0,0.0,1.0,1,1,0
{metastore/src/test => standalone-metastore/src/test/java}/org/apache/hadoop/hive/metastore/InjectableBehaviourObjectStore.java,2,2,1,0,1,1,0.0,0.0,1.0,1,1,0
{metastore/src/test => standalone-metastore/src/test/java}/org/apache/hadoop/hive/metastore/IpAddressListener.java,2,3,1,0,1,1,0.0,0.0,1.0,1,1,0
{metastore/src/test => standalone-metastore/src/test/java}/org/apache/hadoop/hive/metastore/MetaStoreTestUtils.java,22,13,1,0,1,1,0.0,0.0,1.0,1,1,0
{metastore/src/test => standalone-metastore/src/test/java}/org/apache/hadoop/hive/metastore/MockPartitionExpressionForMetastore.java,1,2,1,0,1,1,0.0,0.0,1.0,1,1,0
{metastore/src/test => standalone-metastore/src/test/java}/org/apache/hadoop/hive/metastore/TestHiveMetaStoreGetMetaConf.java,25,26,1,0,1,1,0.0,0.0,1.0,1,1,0
{metastore/src/test => standalone-metastore/src/test/java}/org/apache/hadoop/hive/metastore/TestHiveMetaStorePartitionSpecs.java,29,31,1,0,1,1,0.0,0.0,1.0,1,1,0
{metastore/src/test => standalone-metastore/src/test/java}/org/apache/hadoop/hive/metastore/TestHiveMetaStoreTimeout.java,19,21,1,0,1,1,0.0,0.0,1.0,1,1,0
{metastore/src/test => standalone-metastore/src/test/java}/org/apache/hadoop/hive/metastore/TestOldSchema.java,13,15,1,0,1,1,0.0,0.0,1.0,1,1,0
{metastore/src/test => standalone-metastore/src/test/java}/org/apache/hadoop/hive/metastore/VerifyingObjectStore.java,2,2,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/tez/KillMoveTriggerActionHandler.java,109,25,2,1,1,1,1939343.0,1939343.0,2.0,2,2,0
ql/src/java/org/apache/hadoop/hive/ql/exec/tez/KillTriggerActionHandler.java,64,8,4,1,1,1,1439525.0,1439525.0,4.0,4,3,1
ql/src/java/org/apache/hadoop/hive/ql/hooks/PostExecWMEventsSummaryPrinter.java,62,0,1,1,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/wm/Trigger.java,108,30,4,1,1,1,1439525.0,1439525.0,4.0,4,3,1
ql/src/java/org/apache/hadoop/hive/ql/wm/TriggerActionHandler.java,36,4,3,1,1,1,2159287.5,2159287.5,3.0,3,3,0
ql/src/java/org/apache/hadoop/hive/ql/wm/TriggerContext.java,85,85,4,1,1,1,1439525.0,1439525.0,4.0,4,4,0
metastore/src/java/org/apache/hadoop/hive/metastore/HiveMetaStoreClient.java,973,501,59,1,21,41,882429.5689655172,644184.7337662338,5.476190476190476,1,47,12
metastore/src/java/org/apache/hadoop/hive/metastore/IMetaStoreClient.java,447,76,38,2,14,31,1301211.8918918918,910132.5596330275,5.214285714285714,1,33,5
metastore/src/test/org/apache/hadoop/hive/metastore/DummyRawStoreControlledCommit.java,350,87,29,0,11,20,1608620.25,1483195.1311475409,4.090909090909091,1,24,5
itests/hive-unit/src/test/java/org/apache/hadoop/hive/metastore/TestHiveMetaStoreAlterColumnPar.java,118,3,2,1,2,2,1760172.0,1760172.0,1.0,1,1,1
metastore/src/java/org/apache/hadoop/hive/metastore/RetryingMetaStoreClient.java,103,19,10,1,5,17,4590656.444444444,2182184.595238095,5.2,2,6,4
ql/src/java/org/apache/hadoop/hive/ql/log/HushableRandomAccessFileAppender.java,192,2,2,0,1,1,2761162.0,2761162.0,2.0,2,2,0
ql/src/java/org/apache/hadoop/hive/ql/log/NoDeleteRollingFileAppender.java,0,176,1,0,1,6,0.0,16019939.0,1.0,1,1,0
standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/security/DelegationTokenSecretManager.java,265,6,4,0,3,3,2771156.6666666665,2771156.6666666665,1.3333333333333333,1,4,0
metastore/src/test/org/apache/hadoop/hive/metastore/MetaStoreTestUtils.java,346,0,5,0,5,5,1478541.75,1478541.75,1.0,1,5,0
standalone-metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/WMAlterPoolResponse.java,283,0,1,0,1,1,0.0,0.0,1.0,1,1,0
standalone-metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/WMCreateOrDropTriggerToPoolMappingRequest.java,708,0,1,0,1,1,0.0,0.0,1.0,1,1,0
standalone-metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/WMCreateOrDropTriggerToPoolMappingResponse.java,283,0,1,0,1,1,0.0,0.0,1.0,1,1,0
standalone-metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/WMCreateOrUpdateMappingRequest.java,501,0,1,0,1,1,0.0,0.0,1.0,1,1,0
standalone-metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/WMCreateOrUpdateMappingResponse.java,283,0,1,0,1,1,0.0,0.0,1.0,1,1,0
standalone-metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/WMCreatePoolRequest.java,398,0,1,0,1,1,0.0,0.0,1.0,1,1,0
standalone-metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/WMCreatePoolResponse.java,283,0,1,0,1,1,0.0,0.0,1.0,1,1,0
standalone-metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/WMDropMappingRequest.java,398,0,1,0,1,1,0.0,0.0,1.0,1,1,0
standalone-metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/WMDropMappingResponse.java,283,0,1,0,1,1,0.0,0.0,1.0,1,1,0
standalone-metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/WMDropPoolRequest.java,499,0,1,0,1,1,0.0,0.0,1.0,1,1,0
standalone-metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/WMDropPoolResponse.java,283,0,1,0,1,1,0.0,0.0,1.0,1,1,0
standalone-metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/WMMapping.java,1665,57,4,0,1,1,1495305.6666666667,1495305.6666666667,4.0,4,4,0
testutils/ptest2/src/main/java/org/apache/hive/ptest/execution/PTest.java,53,16,14,0,5,9,3612183.076923077,3044013.393939394,5.6,1,9,5
itests/hive-unit/src/test/java/org/apache/hadoop/hive/metastore/TestPartitionExpressionProxyDefault.java,40,0,1,0,1,1,0.0,0.0,1.0,1,1,0
metastore/src/java/org/apache/hadoop/hive/metastore/repl/DumpDirCleanerTask.java,128,9,4,0,4,4,1973759.0,1973759.0,1.0,1,4,0
metastore/src/test/org/apache/hadoop/hive/metastore/TestObjectStore2.java,229,229,2,0,1,1,3302701.0,3302701.0,2.0,2,2,0
standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/DefaultPartitionExpressionProxy.java,57,0,1,0,1,1,0.0,0.0,1.0,1,1,0
standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/DefaultStorageSchemaReader.java,38,0,1,0,1,1,0.0,0.0,1.0,1,1,0
{metastore/src => standalone-metastore/src/main}/java/org/apache/hadoop/hive/metastore/HiveMetaStore.java,502,630,1,0,1,1,0.0,0.0,1.0,1,1,0
standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/PartFilterExprUtil.java,9,1,1,0,1,1,0.0,0.0,1.0,1,1,0
standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/StorageSchemaReader.java,46,0,1,0,1,1,0.0,0.0,1.0,1,1,0
{metastore/src => standalone-metastore/src/main}/java/org/apache/hadoop/hive/metastore/TSetIpAddressProcessor.java,1,1,1,0,1,1,0.0,0.0,1.0,1,1,0
{metastore/src => standalone-metastore/src/main}/java/org/apache/hadoop/hive/metastore/TUGIBasedProcessor.java,4,3,1,0,1,1,0.0,0.0,1.0,1,1,0
standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/events/EventCleanerTask.java,24,10,1,0,1,1,0.0,0.0,1.0,1,1,0
standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/hooks/JDOConnectionURLHook.java,2,3,1,0,1,1,0.0,0.0,1.0,1,1,0
standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/txn/AcidCompactionHistoryService.java,73,2,2,0,1,1,1655094.0,1655094.0,2.0,2,2,0
standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/txn/AcidHouseKeeperService.java,73,2,2,0,1,1,1655094.0,1655094.0,2.0,2,2,0
standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/txn/AcidOpenTxnsCounterService.java,138,3,4,0,2,2,1328591.6666666667,1328591.6666666667,2.0,1,4,0
standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/txn/AcidWriteSetService.java,71,2,2,0,1,1,1655094.0,1655094.0,2.0,2,2,0
standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/utils/CommonCliOptions.java,160,0,1,0,1,1,0.0,0.0,1.0,1,1,0
{metastore/src/test => standalone-metastore/src/test/java}/org/apache/hadoop/hive/metastore/DummyJdoConnectionUrlHook.java,1,1,1,0,1,1,0.0,0.0,1.0,1,1,0
{metastore/src/test => standalone-metastore/src/test/java}/org/apache/hadoop/hive/metastore/DummyRawStoreForJdoConnection.java,4,5,1,0,1,1,0.0,0.0,1.0,1,1,0
{metastore/src/test => standalone-metastore/src/test/java}/org/apache/hadoop/hive/metastore/TestHiveMetastoreCli.java,11,9,1,0,1,1,0.0,0.0,1.0,1,1,0
{itests/hive-unit => standalone-metastore}/src/test/java/org/apache/hadoop/hive/metastore/TestMetaStoreConnectionUrlHook.java,14,29,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/wm/MetastoreGlobalTriggersFetcher.java,50,50,3,0,1,1,1500483.0,1500483.0,3.0,3,3,0
metastore/src/java/org/apache/hadoop/hive/metastore/HiveMetaStore.java,5350,3112,115,3,34,55,398476.1052631579,335179.06920415227,6.911764705882353,1,87,28
hcatalog/streaming/src/java/org/apache/hive/hcatalog/streaming/mutate/client/lock/HeartbeatTimerTask.java,2,2,1,0,1,5,0.0,7501800.833333333,1.0,1,0,1
llap-server/src/java/org/apache/hadoop/hive/llap/daemon/impl/LlapDaemon.java,471,273,39,1,8,15,1053496.2368421052,501184.1951219512,17.375,1,29,10
llap-server/src/java/org/apache/hadoop/hive/llap/shufflehandler/ShuffleHandler.java,242,88,20,1,9,14,1501471.0526315789,2342449.5135135134,3.6666666666666665,1,13,7
standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/security/TokenStoreDelegationTokenSecretManager.java,668,1,4,0,4,4,8362523.0,8362523.0,1.0,1,3,1
ql/src/java/org/apache/hadoop/hive/ql/hooks/PostExecute.java,8,55,3,0,3,3,4721374.0,4721374.0,1.0,1,2,1
ql/src/java/org/apache/hadoop/hive/ql/hooks/PreExecute.java,8,53,3,0,3,3,4721374.0,4721374.0,1.0,1,2,1
ql/src/java/org/apache/hadoop/hive/ql/exec/tez/PerPoolTriggerValidatorRunnable.java,66,0,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/tez/TriggerViolationActionHandler.java,49,49,3,0,1,1,1189616.0,1189616.0,3.0,3,2,1
ql/src/java/org/apache/hadoop/hive/ql/wm/CustomCounterLimit.java,73,2,2,0,1,1,1459001.0,1459001.0,2.0,2,2,0
ql/src/java/org/apache/hadoop/hive/ql/wm/ExecutionTrigger.java,109,1,2,0,1,1,2379232.0,2379232.0,2.0,2,2,0
ql/src/java/org/apache/hadoop/hive/ql/wm/Expression.java,76,2,2,0,1,1,2379232.0,2379232.0,2.0,2,2,0
ql/src/java/org/apache/hadoop/hive/ql/wm/FileSystemCounterLimit.java,101,3,2,0,1,1,2379232.0,2379232.0,2.0,2,2,0
ql/src/java/org/apache/hadoop/hive/ql/wm/MetastoreResourcePlanTriggersFetcher.java,38,38,2,0,1,1,2379232.0,2379232.0,2.0,2,2,0
ql/src/java/org/apache/hadoop/hive/ql/wm/TimeCounterLimit.java,77,2,2,0,1,1,2379232.0,2379232.0,2.0,2,2,0
ql/src/java/org/apache/hadoop/hive/ql/wm/TriggerExpression.java,83,1,2,0,1,1,2379232.0,2379232.0,2.0,2,2,0
ql/src/java/org/apache/hadoop/hive/ql/wm/TriggersFetcher.java,25,25,2,0,1,1,2379232.0,2379232.0,2.0,2,2,0
metastore/src/test/org/apache/hadoop/hive/metastore/DummyRawStoreForJdoConnection.java,284,86,28,0,11,21,1581617.3703703703,1421567.822580645,4.0,1,22,6
standalone-metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ClientCapability.java,12,9,3,0,2,2,1163443.5,1163443.5,1.5,1,2,1
standalone-metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/WMResourcePlan.java,1339,17,5,0,1,1,711158.0,711158.0,5.0,5,5,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/functions/HiveSqlSumEmptyIsZeroAggFunction.java,77,0,2,1,2,2,3091920.0,3091920.0,1.0,1,2,0
ql/src/java/org/apache/hadoop/hive/ql/plan/DropResourcePlanDesc.java,46,0,2,1,2,2,1616162.0,1616162.0,1.0,1,2,0
standalone-metastore/src/main/java/org/apache/hadoop/hive/common/ndv/hll/HLLConstants.java,4,0,1,0,1,1,0.0,0.0,1.0,1,1,0
standalone-metastore/src/main/java/org/apache/hadoop/hive/common/ndv/hll/HLLDenseRegister.java,13,28,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/StatsNoJobTask.java,73,464,18,1,10,20,1892540.5882352942,2217423.4318181816,2.8,1,10,8
